scroll_down,0.7151933908462524,0.7892670631408691,-3.690505536724231e-07,0.6583472490310669,0.762660801410675,-0.0174200888723135,0.6132921576499939,0.7043670415878296,-0.02833922579884529,0.6102327704429626,0.6361446976661682,-0.040305182337760925,0.6480323076248169,0.6040888428688049,-0.04549871385097504,0.6097643375396729,0.6166400909423828,0.0008746027015149593,0.5894750952720642,0.5729730129241943,-0.02724652923643589,0.6095173954963684,0.626675546169281,-0.043071199208498,0.6220029592514038,0.6484038233757019,-0.05033665522933006,0.6462358236312866,0.5949472188949585,0.00037578254705294967,0.6294798254966736,0.5571350455284119,-0.026737462729215622,0.6436133980751038,0.6238278746604919,-0.03119184821844101,0.6462036967277527,0.6384193301200867,-0.029301246628165245,0.6837222576141357,0.5857619643211365,-0.005890738684684038,0.6720697283744812,0.5342012643814087,-0.03272134065628052,0.6727941036224365,0.6022846102714539,-0.02411850541830063,0.6736624240875244,0.6455317139625549,-0.011218825355172157,0.7218197584152222,0.5836485624313354,-0.014375043101608753,0.7191578149795532,0.5162245035171509,-0.02928757667541504,0.7142921686172485,0.47541841864585876,-0.029586108401417732,0.7055011987686157,0.4307558536529541,-0.02646830677986145
scroll_down,0.7161881923675537,0.7952176332473755,-3.6853774076917034e-07,0.660345196723938,0.7707939147949219,-0.017813079059123993,0.6131948232650757,0.7132788896560669,-0.028712915256619453,0.611774206161499,0.6452202796936035,-0.041110869497060776,0.6500967144966125,0.6132240891456604,-0.04700199514627457,0.6107421517372131,0.6249743700027466,-0.0012225346872583032,0.5902889370918274,0.5798923969268799,-0.028288546949625015,0.6111469268798828,0.634943962097168,-0.04136854037642479,0.6248852610588074,0.6554663181304932,-0.04655412584543228,0.6471275091171265,0.6040112972259521,-0.002384177641943097,0.632084310054779,0.5655733346939087,-0.030905690044164658,0.6464442610740662,0.6326169967651367,-0.034546561539173126,0.651970624923706,0.651210606098175,-0.03087017312645912,0.6852622032165527,0.5939024090766907,-0.009173855185508728,0.6733509302139282,0.5420849323272705,-0.037605855613946915,0.676246166229248,0.6099567413330078,-0.029875021427869797,0.6783156991004944,0.6514667868614197,-0.01641910709440708,0.7227712273597717,0.590587854385376,-0.018020514398813248,0.7202885746955872,0.52345210313797,-0.03356785327196121,0.7149527072906494,0.4834024906158447,-0.03425195440649986,0.7061408758163452,0.4388022720813751,-0.030829869210720062
scroll_down,0.7198821306228638,0.8032130002975464,-3.7965460819577856e-07,0.6639130115509033,0.7785348892211914,-0.018268976360559464,0.6171436905860901,0.7187272310256958,-0.02907746657729149,0.6156917214393616,0.6496596932411194,-0.040948837995529175,0.6538968086242676,0.6197453737258911,-0.04604898393154144,0.6134759783744812,0.631864070892334,-0.0016518882475793362,0.5928546786308289,0.5871111154556274,-0.029384488239884377,0.6144214868545532,0.6429508924484253,-0.043819598853588104,0.6273141503334045,0.6633483171463013,-0.05013267323374748,0.6500396728515625,0.6103237271308899,-0.002275570062920451,0.6340239644050598,0.5718981027603149,-0.030391128733754158,0.6493968963623047,0.6400132775306702,-0.03403137996792793,0.6540037989616394,0.6567409038543701,-0.03081722930073738,0.6877433061599731,0.600761890411377,-0.008604527451097965,0.6766901016235352,0.5490139722824097,-0.036089152097702026,0.6791701316833496,0.6179167032241821,-0.02723538503050804,0.6809462308883667,0.6605035066604614,-0.013524370267987251,0.7251930236816406,0.5978301167488098,-0.01719452068209648,0.7218925356864929,0.5298928618431091,-0.032202448695898056,0.7172099351882935,0.48909544944763184,-0.03230532258749008,0.7092137932777405,0.4443027079105377,-0.02870616689324379
scroll_down,0.7176569104194641,0.7989842891693115,-3.788673552662658e-07,0.661322295665741,0.7728394865989685,-0.01755603216588497,0.6166737079620361,0.7145697474479675,-0.02855686843395233,0.6127495169639587,0.6454708576202393,-0.04020381718873978,0.6508651971817017,0.6146020889282227,-0.044754136353731155,0.6136789321899414,0.62947016954422,4.164014899288304e-05,0.5924944877624512,0.5844830870628357,-0.026708567515015602,0.6114185452461243,0.6367444396018982,-0.041063643991947174,0.6236407160758972,0.6587703227996826,-0.047524597495794296,0.6490066051483154,0.6068827509880066,0.0006773763452656567,0.6313359141349792,0.5686563849449158,-0.02250402234494686,0.6459237933158875,0.636290431022644,-0.02363116480410099,0.6464195847511292,0.6453866958618164,-0.020555173978209496,0.6850394010543823,0.5969388484954834,-0.004471194930374622,0.673724889755249,0.5455896258354187,-0.02747497148811817,0.6744736433029175,0.6126195788383484,-0.015936987474560738,0.675936222076416,0.6553069949150085,-0.0024546380154788494,0.7229036688804626,0.5939022898674011,-0.012129192240536213,0.7194274067878723,0.5260739326477051,-0.025054726749658585,0.7147377133369446,0.48500922322273254,-0.024334367364645004,0.7066821455955505,0.44119054079055786,-0.021137654781341553
scroll_down,0.7170105576515198,0.8039627075195312,-3.7373504824245174e-07,0.6609612107276917,0.7784147262573242,-0.018727369606494904,0.6153114438056946,0.71993088722229,-0.0300243329256773,0.6129786372184753,0.6508752107620239,-0.04201170802116394,0.6515762805938721,0.6196123361587524,-0.04687967523932457,0.6119159460067749,0.6321195960044861,-0.000910795817617327,0.5912395119667053,0.5874297022819519,-0.02879045158624649,0.6114404797554016,0.6416911482810974,-0.04373707249760628,0.62363201379776,0.6625947952270508,-0.05052808299660683,0.6483373045921326,0.6101816892623901,-0.000725319143384695,0.6317715644836426,0.5731449127197266,-0.02704518288373947,0.6454998254776001,0.640232503414154,-0.030131269246339798,0.6469740271568298,0.6517069339752197,-0.027646100148558617,0.685529351234436,0.60077303647995,-0.0064738173969089985,0.6747354865074158,0.5489711165428162,-0.03268640860915184,0.6750355362892151,0.616911768913269,-0.0231975968927145,0.6753956079483032,0.6591929793357849,-0.010051710531115532,0.7231279015541077,0.5980427861213684,-0.014631330035626888,0.7202891111373901,0.530178964138031,-0.02938106097280979,0.7153195142745972,0.48888105154037476,-0.02958965115249157,0.7068777084350586,0.4438410997390747,-0.026536162942647934
scroll_down,0.7162797451019287,0.8044276237487793,-3.8190222539924434e-07,0.6609447598457336,0.7815672159194946,-0.019567251205444336,0.6134598255157471,0.7204680442810059,-0.030530612915754318,0.6128091812133789,0.6506831049919128,-0.04204953834414482,0.6523668766021729,0.6227262020111084,-0.046255964785814285,0.6106487512588501,0.6291530132293701,-0.0025320451240986586,0.5899918079376221,0.5874068140983582,-0.030251359567046165,0.6108812093734741,0.6438999176025391,-0.044577643275260925,0.6229240894317627,0.6614484786987305,-0.05116064101457596,0.6471949219703674,0.6081752181053162,-0.002273222664371133,0.6317653656005859,0.573477029800415,-0.02915012277662754,0.6451226472854614,0.6410523653030396,-0.03132743388414383,0.6465250253677368,0.6509718894958496,-0.02784848026931286,0.6848944425582886,0.599747359752655,-0.007985122501850128,0.6743475198745728,0.5499522089958191,-0.034898724406957626,0.6761036515235901,0.6199811697006226,-0.02442316710948944,0.6771453022956848,0.6604629158973694,-0.010130228474736214,0.7223012447357178,0.5971514582633972,-0.016189608722925186,0.719821572303772,0.5298399329185486,-0.03132256120443344,0.7150303721427917,0.4894382357597351,-0.030990581959486008,0.7069007158279419,0.44323089718818665,-0.02719094417989254
scroll_down,0.720975399017334,0.8074836134910583,-3.853010070997698e-07,0.6658902168273926,0.7818900346755981,-0.01891591027379036,0.6192694306373596,0.7252289056777954,-0.030470164492726326,0.6202021837234497,0.6587855219841003,-0.04294273257255554,0.6595742702484131,0.6289041042327881,-0.048284344375133514,0.6170169711112976,0.6333568692207336,-0.0041806139051914215,0.5957965850830078,0.5900514125823975,-0.03178848326206207,0.6169226765632629,0.6481825113296509,-0.04500737413764,0.6294276714324951,0.6652013063430786,-0.050750862807035446,0.6539298892021179,0.6132298111915588,-0.004839724395424128,0.6386457681655884,0.5766649842262268,-0.03312008082866669,0.6514988541603088,0.645490825176239,-0.03572280704975128,0.6542378067970276,0.6592777967453003,-0.03203665837645531,0.6918639540672302,0.6046995520591736,-0.011209994554519653,0.6818154454231262,0.5559872984886169,-0.03934420272707939,0.6830850839614868,0.6258390545845032,-0.030083712190389633,0.6833865642547607,0.6659918427467346,-0.016032584011554718,0.7291908264160156,0.602130115032196,-0.019850121811032295,0.727647602558136,0.5342535972595215,-0.03537391498684883,0.722953736782074,0.493763267993927,-0.035409457981586456,0.715105414390564,0.44865405559539795,-0.03164885193109512
scroll_down,0.7199919819831848,0.8029195666313171,-3.669484271995316e-07,0.6657517552375793,0.7773246765136719,-0.019383110105991364,0.620028555393219,0.7214255332946777,-0.03133079409599304,0.6201170086860657,0.6553839445114136,-0.04400847107172012,0.659357488155365,0.6244142651557922,-0.04965014010667801,0.6171574592590332,0.6291667222976685,-0.004556929226964712,0.595795214176178,0.5868856310844421,-0.03142150491476059,0.6168336272239685,0.6427900791168213,-0.04417931288480759,0.6297220587730408,0.6596665978431702,-0.04965106397867203,0.6536699533462524,0.6090293526649475,-0.004903190769255161,0.6385833621025085,0.5729493498802185,-0.0328211635351181,0.6507715582847595,0.6391717195510864,-0.03594592958688736,0.6531018614768982,0.6530831456184387,-0.03273220360279083,0.6913480758666992,0.600663959980011,-0.010835175402462482,0.682183027267456,0.5530486702919006,-0.03897848352789879,0.6822488307952881,0.6211937069892883,-0.030714979395270348,0.6813589334487915,0.6609846949577332,-0.01733694225549698,0.7287681102752686,0.5985182523727417,-0.018994538113474846,0.7271870970726013,0.530755341053009,-0.03466315194964409,0.7230448722839355,0.4893175959587097,-0.035240743309259415,0.7159033417701721,0.4440891742706299,-0.03186959773302078
scroll_down,0.7203169465065002,0.8027462959289551,-3.7032572208772763e-07,0.6657028198242188,0.7768312692642212,-0.019393112510442734,0.6199843287467957,0.7201492786407471,-0.03131210058927536,0.6200429797172546,0.6537094712257385,-0.04400722309947014,0.6589804291725159,0.6239173412322998,-0.04959940165281296,0.617114245891571,0.6277456283569336,-0.004111614543944597,0.5962507128715515,0.5854493975639343,-0.03133774548768997,0.616868257522583,0.6421600580215454,-0.04435741528868675,0.6288608312606812,0.6582750082015991,-0.05000034347176552,0.6536678671836853,0.6079654693603516,-0.004593717399984598,0.6389085650444031,0.5721099376678467,-0.032694555819034576,0.6505821943283081,0.6390124559402466,-0.03582124039530754,0.6518650650978088,0.6511833667755127,-0.03254450857639313,0.6913670301437378,0.5997332334518433,-0.010745919309556484,0.6826143860816956,0.5520339608192444,-0.038941361010074615,0.6824789643287659,0.6207318902015686,-0.030458562076091766,0.6810460686683655,0.6597522497177124,-0.016899259760975838,0.7286125421524048,0.597468376159668,-0.019167736172676086,0.7266467809677124,0.5296986103057861,-0.03470347076654434,0.7225016951560974,0.4884152412414551,-0.035013146698474884,0.7156825661659241,0.44289156794548035,-0.03139055520296097
scroll_down,0.7192752957344055,0.8011796474456787,-3.681546445477579e-07,0.6644924879074097,0.7745556831359863,-0.019515538588166237,0.6193464994430542,0.7189877033233643,-0.031362444162368774,0.6185718178749084,0.6527918577194214,-0.04389338195323944,0.656977653503418,0.6219432950019836,-0.04924234375357628,0.6151977777481079,0.627597987651825,-0.003346626181155443,0.5955503582954407,0.5846326947212219,-0.030724650248885155,0.6155616641044617,0.6404585242271423,-0.04402266815304756,0.6269227862358093,0.6586663722991943,-0.04963294789195061,0.6519052982330322,0.607279896736145,-0.0035417808685451746,0.6379597783088684,0.5716061592102051,-0.031063858419656754,0.6500129699707031,0.6378658413887024,-0.0341152660548687,0.6508359313011169,0.6495731472969055,-0.031009219586849213,0.6897079944610596,0.598930299282074,-0.009526765905320644,0.6816439628601074,0.5512980222702026,-0.037534199655056,0.6819185018539429,0.6193382143974304,-0.02888830564916134,0.6808708310127258,0.6590471267700195,-0.015364797785878181,0.7275444865226746,0.5966641902923584,-0.017813410609960556,0.7252951264381409,0.5290128588676453,-0.03329400345683098,0.7212997674942017,0.48787620663642883,-0.033408597111701965,0.714560329914093,0.4430467486381531,-0.02969633974134922
scroll_down,0.7176582217216492,0.8008350133895874,-3.638818384388287e-07,0.6625499129295349,0.7755503058433533,-0.020103085786104202,0.6164297461509705,0.7182589769363403,-0.03213002532720566,0.6162788271903992,0.6515171527862549,-0.04491841420531273,0.6556912660598755,0.6212100982666016,-0.05068880692124367,0.6134812831878662,0.6262787580490112,-0.00365285761654377,0.5928782820701599,0.5840142965316772,-0.030726280063390732,0.6133603453636169,0.6404035687446594,-0.04391913115978241,0.6254012584686279,0.6576048135757446,-0.04968614876270294,0.6501957774162292,0.605949342250824,-0.003874527756124735,0.6356241106987,0.5698273181915283,-0.031956546008586884,0.6479105949401855,0.6365566253662109,-0.03537360578775406,0.6496755480766296,0.6495320796966553,-0.03224058449268341,0.6880919337272644,0.597634494304657,-0.009888125583529472,0.6790273785591125,0.5486059188842773,-0.03818221390247345,0.6793515086174011,0.616947591304779,-0.02991640567779541,0.6783661246299744,0.6569638848304749,-0.016462521627545357,0.7255748510360718,0.5956644415855408,-0.018244320526719093,0.7234209775924683,0.5281933546066284,-0.03396465629339218,0.7191128730773926,0.4868430197238922,-0.034433912485837936,0.7118231654167175,0.44128769636154175,-0.030917223542928696
scroll_down,0.7187092900276184,0.7994158267974854,-3.6362723676575115e-07,0.6631514430046082,0.7752297520637512,-0.01974310725927353,0.6163839101791382,0.7182283997535706,-0.03148588910698891,0.6160711050033569,0.6514225602149963,-0.04411506652832031,0.6555233001708984,0.6210752129554749,-0.04973526671528816,0.6139189004898071,0.6268593668937683,-0.003243514569476247,0.5926849246025085,0.5842021107673645,-0.030380729585886,0.613647997379303,0.6404144763946533,-0.043390028178691864,0.6261286735534668,0.65748530626297,-0.048919934779405594,0.6505123972892761,0.6062142848968506,-0.0035784184001386166,0.6353541016578674,0.5695341229438782,-0.03192273527383804,0.6479136943817139,0.636063814163208,-0.03512333333492279,0.650179922580719,0.6498600840568542,-0.03161977604031563,0.6882852911949158,0.5974674820899963,-0.009715581312775612,0.6781185269355774,0.548300564289093,-0.03806380555033684,0.6793385148048401,0.6167519688606262,-0.029477974399924278,0.6793449521064758,0.6568426489830017,-0.015679823234677315,0.7255221605300903,0.5949811935424805,-0.018182922154664993,0.7236059904098511,0.5277238488197327,-0.03370622918009758,0.7190450429916382,0.4868611693382263,-0.033966802060604095,0.7112995982170105,0.44157737493515015,-0.030285079032182693
scroll_down,0.7185817956924438,0.8011412620544434,-3.7210523373687465e-07,0.6631434559822083,0.7754330039024353,-0.020043641328811646,0.6175002455711365,0.7185741066932678,-0.032099347561597824,0.6168424487113953,0.6518601179122925,-0.044819582253694534,0.6557332873344421,0.6209547519683838,-0.05034229904413223,0.614085853099823,0.6268470883369446,-0.003397471969947219,0.5937749743461609,0.5844765901565552,-0.03115919791162014,0.6143773198127747,0.641089677810669,-0.04482642188668251,0.6260378360748291,0.6586317420005798,-0.05076618120074272,0.6507964730262756,0.6063023209571838,-0.0034559390041977167,0.6360150575637817,0.569961428642273,-0.03142862766981125,0.6488429307937622,0.6374214887619019,-0.03455398604273796,0.6499426364898682,0.6489965319633484,-0.03141166642308235,0.6884177327156067,0.5980793237686157,-0.009407118894159794,0.6790795922279358,0.5491129755973816,-0.03764748200774193,0.6801254749298096,0.6179791688919067,-0.028805412352085114,0.679875910282135,0.6579225659370422,-0.015141203999519348,0.726055383682251,0.5960163474082947,-0.0177188441157341,0.7239956259727478,0.5282858610153198,-0.03329141065478325,0.719531238079071,0.48727887868881226,-0.03344126045703888,0.7117335200309753,0.4420737028121948,-0.029819529503583908
scroll_down,0.7192970514297485,0.8035501837730408,-3.6940383552064304e-07,0.664481520652771,0.778318464756012,-0.019765380769968033,0.6183030009269714,0.7205542922019958,-0.03164130449295044,0.6171538829803467,0.6532469391822815,-0.044321831315755844,0.6560875773429871,0.6221988797187805,-0.05001767724752426,0.61451655626297,0.6284666061401367,-0.003186593297868967,0.5944387912750244,0.5859654545783997,-0.030848076567053795,0.6153247356414795,0.6424942016601562,-0.0444587878882885,0.6276053190231323,0.6608816385269165,-0.050259780138731,0.6513684988021851,0.6076788902282715,-0.0034395037218928337,0.6367995738983154,0.5711497664451599,-0.03173818066716194,0.6496099233627319,0.6386830806732178,-0.03510027378797531,0.6514894366264343,0.652572751045227,-0.031842440366744995,0.6893666386604309,0.5993554592132568,-0.009546305984258652,0.6799796223640442,0.550617516040802,-0.03822010010480881,0.6805065870285034,0.6199445724487305,-0.03001079522073269,0.6796544790267944,0.6608760952949524,-0.016519827768206596,0.7270843982696533,0.597547709941864,-0.017922965809702873,0.7247673273086548,0.5297154188156128,-0.03386171907186508,0.7202438116073608,0.4881468117237091,-0.034481968730688095,0.712477445602417,0.442554235458374,-0.031104838475584984
scroll_down,0.7203944325447083,0.8015756011009216,-3.660517791104212e-07,0.6655625700950623,0.7767599821090698,-0.020269669592380524,0.6192632913589478,0.7203636169433594,-0.03252435848116875,0.6178916096687317,0.6538285613059998,-0.04555576294660568,0.6564432382583618,0.6212994456291199,-0.051424071192741394,0.6152196526527405,0.6276868581771851,-0.00388120929710567,0.5944271683692932,0.5851337909698486,-0.03158790245652199,0.6158614754676819,0.6413977146148682,-0.04467647150158882,0.6283071637153625,0.6589398384094238,-0.050031628459692,0.6520259976387024,0.6072276830673218,-0.004109496250748634,0.6373913884162903,0.5701695680618286,-0.03304831683635712,0.6501675248146057,0.6368682384490967,-0.036405839025974274,0.6516929864883423,0.6506776213645935,-0.032860275357961655,0.6900622248649597,0.5988245010375977,-0.010190201923251152,0.6803886890411377,0.5500575304031372,-0.039533037692308426,0.6818408370018005,0.6184918880462646,-0.03125423192977905,0.6814044713973999,0.6580913066864014,-0.01739400625228882,0.7279455065727234,0.5966392755508423,-0.018559426069259644,0.7257984280586243,0.5292546153068542,-0.03474535048007965,0.7212642431259155,0.48823443055152893,-0.03517470136284828,0.7132667303085327,0.4428921937942505,-0.03145401552319527
freeze,0.6797546148300171,0.7063972353935242,-5.511426479642978e-07,0.6127969026565552,0.6738026738166809,-0.020600013434886932,0.5488377809524536,0.6042619347572327,-0.0295167937874794,0.5400049686431885,0.5252439975738525,-0.039545707404613495,0.5903986096382141,0.5160344243049622,-0.04274994879961014,0.5841621160507202,0.5004371404647827,0.00588163873180747,0.5660890936851501,0.45239731669425964,-0.02412901259958744,0.5777268409729004,0.5251612067222595,-0.03795067220926285,0.5880428552627563,0.5362933874130249,-0.04502420127391815,0.6291999220848083,0.49142172932624817,0.002339693484827876,0.610254168510437,0.44927531480789185,-0.02883518673479557,0.6186841130256653,0.5348398089408875,-0.02837475948035717,0.629967451095581,0.538392186164856,-0.01922757923603058,0.6732586026191711,0.4937942326068878,-0.008742217905819416,0.6597397923469543,0.4509422481060028,-0.038000673055648804,0.658603847026825,0.5299278497695923,-0.022608637809753418,0.6679966449737549,0.5366215705871582,-0.0032826485112309456,0.7197174429893494,0.5036481022834778,-0.0228604543954134,0.7027072906494141,0.46787959337234497,-0.032015569508075714,0.6952983140945435,0.5213969945907593,-0.01731984317302704,0.7023090720176697,0.5337115526199341,-0.0024254268500953913
freeze,0.6836005449295044,0.6967200040817261,-5.367231210584578e-07,0.6179050207138062,0.6672594547271729,-0.022050168365240097,0.5544171929359436,0.596964955329895,-0.03115728124976158,0.5460461378097534,0.5189002156257629,-0.04105141758918762,0.595892071723938,0.5072190165519714,-0.04392070323228836,0.5886375904083252,0.49380597472190857,0.004795321729034185,0.5730423927307129,0.44578438997268677,-0.02544342540204525,0.5835017561912537,0.5190591812133789,-0.03887724131345749,0.5916922688484192,0.5296140313148499,-0.04547753557562828,0.6335317492485046,0.48493820428848267,0.0019484123913571239,0.6168717741966248,0.44170379638671875,-0.029972536489367485,0.6239157319068909,0.5277772545814514,-0.029453512281179428,0.6338707208633423,0.5312310457229614,-0.019701572135090828,0.6774336099624634,0.4874551296234131,-0.00858663022518158,0.6660599708557129,0.4450089633464813,-0.038393326103687286,0.663882851600647,0.5236188769340515,-0.023412294685840607,0.6718704700469971,0.5287095904350281,-0.004011906683444977,0.7236501574516296,0.49695152044296265,-0.022214239463210106,0.708446741104126,0.46202215552330017,-0.03169884905219078,0.7007531523704529,0.5142822861671448,-0.01754080131649971,0.706758975982666,0.5246536135673523,-0.002861425746232271
freeze,0.6769213080406189,0.7018588781356812,-5.738529011978244e-07,0.6088271737098694,0.6753678321838379,-0.019436869770288467,0.5414601564407349,0.6017212867736816,-0.026131073012948036,0.5334057807922363,0.5224184989929199,-0.03420930355787277,0.5824849605560303,0.5145276188850403,-0.03555060178041458,0.5762285590171814,0.5005279183387756,0.00832703709602356,0.5595437288284302,0.4502542316913605,-0.021432967856526375,0.5716512799263,0.5237711071968079,-0.03568653389811516,0.5790219306945801,0.5364516973495483,-0.04298100620508194,0.62083500623703,0.49103501439094543,0.004459256771951914,0.6045310497283936,0.4471821188926697,-0.02590194158256054,0.6130945086479187,0.532907247543335,-0.026069922372698784,0.6200812458992004,0.5383793711662292,-0.01734360121190548,0.664573073387146,0.4924200773239136,-0.007005403749644756,0.6528077721595764,0.44795718789100647,-0.034592386335134506,0.6529192328453064,0.5277522802352905,-0.01956048794090748,0.6586543321609497,0.5352533459663391,-0.0009833913063630462,0.7109476923942566,0.5005760192871094,-0.021539263427257538,0.6952822208404541,0.4655124545097351,-0.03015967458486557,0.6903595328330994,0.520220935344696,-0.01573360711336136,0.6957487463951111,0.532540500164032,-0.0013078483752906322
freeze,0.670527994632721,0.7033555507659912,-5.630017767543904e-07,0.6032189726829529,0.676627516746521,-0.020274637266993523,0.5370187759399414,0.6051726341247559,-0.02817603014409542,0.527777910232544,0.5273640751838684,-0.03738780319690704,0.575751781463623,0.5183785557746887,-0.03989170491695404,0.5697776675224304,0.5034989714622498,0.006705976091325283,0.5535503029823303,0.45395490527153015,-0.024156367406249046,0.5667203664779663,0.5269743204116821,-0.03892876207828522,0.5745640993118286,0.539597749710083,-0.04626898095011711,0.6142688393592834,0.49405959248542786,0.0030249215196818113,0.5984493494033813,0.45041704177856445,-0.028527596965432167,0.6073482036590576,0.5359660387039185,-0.029161345213651657,0.6137614846229553,0.5409791469573975,-0.020596787333488464,0.6579086780548096,0.49505841732025146,-0.00825036782771349,0.6466349363327026,0.4505181312561035,-0.03748311474919319,0.6468833684921265,0.5299346446990967,-0.023222560063004494,0.6522327661514282,0.5370481014251709,-0.004719232674688101,0.7037787437438965,0.5023761987686157,-0.02251395955681801,0.6891623735427856,0.4671996533870697,-0.03193831071257591,0.683723509311676,0.5210664868354797,-0.017795167863368988,0.688487708568573,0.533411979675293,-0.0033293822780251503
freeze,0.6660874485969543,0.6973655223846436,-5.409277719081729e-07,0.6013309359550476,0.669482946395874,-0.01989983581006527,0.5368698835372925,0.6070184111595154,-0.028812745586037636,0.5260023474693298,0.5307918787002563,-0.03861689940094948,0.5738435387611389,0.5125484466552734,-0.041781194508075714,0.5657321810722351,0.5011065602302551,0.0036106687039136887,0.5499938726425171,0.45444220304489136,-0.026463055983185768,0.5612053871154785,0.5251240134239197,-0.04098935425281525,0.5699094533920288,0.5366507172584534,-0.0485236719250679,0.6101961731910706,0.4922963082790375,0.00014760758494958282,0.5936500430107117,0.44860589504241943,-0.030124220997095108,0.6013116240501404,0.5327330827713013,-0.03009721077978611,0.6107354164123535,0.5369340777397156,-0.02174147218465805,0.6535804271697998,0.49336498975753784,-0.01042955368757248,0.6422669887542725,0.447424054145813,-0.03886637091636658,0.6406128406524658,0.5249816179275513,-0.024343984201550484,0.6481025815010071,0.5329707264900208,-0.006020626984536648,0.6989664435386658,0.5012814402580261,-0.023865094408392906,0.6848790049552917,0.46357282996177673,-0.033895306289196014,0.6772049069404602,0.515681266784668,-0.020198076963424683,0.6821331977844238,0.5289586186408997,-0.005941286217421293
freeze,0.6648831963539124,0.6919276714324951,-5.242403631200432e-07,0.6002447605133057,0.6664071679115295,-0.019969645887613297,0.5364105701446533,0.6047722697257996,-0.029216354712843895,0.5269702672958374,0.5299214124679565,-0.03935261070728302,0.57474285364151,0.5120492577552795,-0.04306996986269951,0.5648913979530334,0.49962711334228516,0.0031768670305609703,0.5493540167808533,0.45385056734085083,-0.027348337695002556,0.5612736344337463,0.5231495499610901,-0.04194585233926773,0.5701460838317871,0.535610556602478,-0.04908712953329086,0.6091005206108093,0.49000176787376404,-0.0005546686006709933,0.5930364727973938,0.44671952724456787,-0.0317172147333622,0.6017380952835083,0.5295966863632202,-0.032175224274396896,0.6111674904823303,0.5347049236297607,-0.02360638603568077,0.6521955728530884,0.49060723185539246,-0.011370841413736343,0.641181230545044,0.4463987946510315,-0.0405605286359787,0.6405975222587585,0.522273063659668,-0.026628034189343452,0.6476248502731323,0.5295406579971313,-0.008265340700745583,0.6970623135566711,0.49836018681526184,-0.024961844086647034,0.6832467913627625,0.46174356341362,-0.03533007204532623,0.6766483187675476,0.5135542750358582,-0.021604351699352264,0.6815512180328369,0.5266394019126892,-0.0071179973892867565
freeze,0.6627625823020935,0.6760972738265991,-5.133600211593148e-07,0.5968822240829468,0.6525455713272095,-0.018648723140358925,0.5326406359672546,0.5949387550354004,-0.02741266041994095,0.5231846570968628,0.5208078622817993,-0.0371328741312027,0.5707876086235046,0.5032804012298584,-0.04074307531118393,0.557884693145752,0.4911103844642639,0.0036433693021535873,0.5443499088287354,0.4463127553462982,-0.02563348226249218,0.5555785298347473,0.5139790773391724,-0.04026468098163605,0.5632806420326233,0.5275663137435913,-0.04780491068959236,0.6021735072135925,0.4790489375591278,-0.0004941722727380693,0.5866594910621643,0.43812862038612366,-0.03004145435988903,0.595770001411438,0.5181722044944763,-0.030965065583586693,0.6050451993942261,0.5240951180458069,-0.023386871442198753,0.6454511284828186,0.47731685638427734,-0.011378715746104717,0.6341436505317688,0.4349813461303711,-0.03840121254324913,0.6342329382896423,0.5081917643547058,-0.024789702147245407,0.6409105062484741,0.5161072015762329,-0.007493054494261742,0.6905021667480469,0.4833018481731415,-0.02501213178038597,0.6758897304534912,0.4497634172439575,-0.03416699916124344,0.6700410842895508,0.49997612833976746,-0.0205637626349926,0.6748154759407043,0.5122600793838501,-0.006639937870204449
freeze,0.6623530983924866,0.6705671548843384,-5.091565071779769e-07,0.5945062637329102,0.6479030847549438,-0.017660006880760193,0.5298466682434082,0.5899826288223267,-0.026071641594171524,0.5215614438056946,0.5162136554718018,-0.03561784699559212,0.5694991946220398,0.49991557002067566,-0.03937671706080437,0.557001531124115,0.4877396821975708,0.003084428608417511,0.5426597595214844,0.44354885816574097,-0.025787420570850372,0.5541439652442932,0.5104911923408508,-0.03992946818470955,0.5625341534614563,0.5239409804344177,-0.04718504473567009,0.601288378238678,0.4754581153392792,-0.0016702923458069563,0.5849452018737793,0.43483084440231323,-0.031140293926000595,0.5943930745124817,0.5132161378860474,-0.031732525676488876,0.6045953035354614,0.5200620293617249,-0.02392916940152645,0.6443876624107361,0.47355249524116516,-0.012958415783941746,0.6319355964660645,0.4319082796573639,-0.040073517709970474,0.632960319519043,0.5045524835586548,-0.026145275682210922,0.6403460502624512,0.5132800936698914,-0.00858328491449356,0.6895859241485596,0.4798562526702881,-0.026894118636846542,0.6740261316299438,0.44608601927757263,-0.036431875079870224,0.6689039468765259,0.4960585832595825,-0.022747738286852837,0.6744829416275024,0.5085051655769348,-0.008734481409192085
